City 1,City 2,State,Distance
Draper,Interlaken,Utah,20.547153666066624
Draper,Echo,Utah,40.08552891159117
Draper,Fairfield,Utah,20.87397056107709
Draper,Sundance,Utah,15.840339889958083
Draper,Ophir,Utah,22.283756414073984
Murray,Eagle Mountain,Utah,24.093384125815977
Murray,Bountiful,Utah,15.385497298657219
Murray,Riverton,Utah,9.963836927666339
Murray,Spanish Fork,Utah,39.451471832111494
Murray,Saratoga Springs,Utah,21.08275147047406
Murray,Roy,Utah,36.967629964842295
Murray,Pleasant Grove,Utah,20.68231622954557
Murray,Kearns,Utah,6.418488692088279
Murray,Tooele,Utah,23.409772128895753
Murray,Midvale,Utah,2.4310631840177037
Murray,Springville,Utah,36.36838790510925
Murray,American Fork,Utah,19.35112521824145
Murray,Cottonwood Heights,Utah,4.5750995986883884
Murray,Syracuse,Utah,31.57311917671992
Murray,Kaysville,Utah,26.34338855060666
Murray,Clearfield,Utah,32.07835595698175
Murray,Holladay,Utah,3.4772711356428525
Murray,Magna,Utah,16.315430131648853
Murray,South Salt Lake,Utah,3.9018186459405704
Murray,Farmington,Utah,23.11716752589803
Murray,Clinton,Utah,35.05608027650943
Murray,North Salt Lake,Utah,13.49376429983899
Murray,Payson,Utah,43.103374561871064
Murray,North Ogden,Utah,45.866645343956435
Murray,Brigham City,Utah,59.48513603107683
Murray,Highland,Utah,16.073818573153392
Murray,West Haven,Utah,39.51432093232531
Murray,South Ogden,Utah,36.23485209531879
Murray,Bluffdale,Utah,12.393269403991336
Murray,Heber,Utah,27.539197272802923
Murray,Centerville,Utah,19.22476610610353
Murray,Santaquin,Utah,47.10773254248817
Murray,Grantsville,Utah,31.125038832707034
Murray,Vineyard,Utah,24.740548313713536
Murray,Mapleton,Utah,40.19239257304814
Murray,Lindon,Utah,23.060443238526364
Murray,Woods Cross,Utah,15.486401280350355
Murray,West Point,Utah,34.425012066220646
Murray,Pleasant View,Utah,46.96346866418638
Murray,Stansbury Park,Utah,21.992095592727303
Murray,Alpine,Utah,14.245724881097933
Murray,Cedar Hills,Utah,17.771786899969623
Murray,Salem,Utah,42.661922689099484
Murray,Riverdale,Utah,36.61444942413855
Murray,Washington Terrace,Utah,36.093956044125655
Murray,Hooper,Utah,40.949641229397294
Murray,Summit Park,Utah,17.00904888532471
Murray,Park City,Utah,20.291390783121003
Murray,South Weber,Utah,33.48100927278206
Murray,Plain City,Utah,46.55107643539253
Murray,Farr West,Utah,45.600483260461715
Murray,Harrisville,Utah,44.14761518709381
Murray,Midway,Utah,23.53530920153438
Murray,Fruit Heights,Utah,26.09929529057756
Murray,West Bountiful,Utah,17.188808295347886
Murray,Snyderville,Utah,18.455872308441812
Murray,Perry,Utah,56.80295546566759
Murray,White City,Utah,5.875729552414697
Murray,Sunset,Utah,34.569515131478504
Murray,Elk Ridge,Utah,45.52154018053653
Murray,Morgan,Utah,29.121587044385603
Murray,East Basin,Utah,22.67250687719706
Murray,Mountain Green,Utah,34.72615751311694
Murray,Erda,Utah,23.04612598514509
Murray,Kamas,Utah,32.32643290050919
Murray,Marriott-Slaterville,Utah,42.987088043090196
Murray,Coalville,Utah,30.765409659547903
Murray,Willard,Utah,53.426498605828975
Murray,Oakley,Utah,32.39289698786876
Murray,Mona,Utah,57.83309187302973
Murray,Silver Summit,Utah,20.767534481120872
Murray,Genola,Utah,44.07346329918108
Murray,Wolf Creek,Utah,46.71384816734502
Murray,Uintah,Utah,34.104354239482866
Murray,Francis,Utah,32.41982014587675
Murray,South Willard,Utah,49.54383901231282
Murray,Emigration Canyon,Utah,12.267110988165816
Murray,Mantua,Utah,58.76209342056779
Murray,Woodland Hills,Utah,45.59455728796096
Murray,West Mountain,Utah,41.66806170734903
Murray,Lake Shore,Utah,36.782165383644575
Murray,Liberty,Utah,47.821587552772044
Murray,Hideout,Utah,25.546281997231752
Murray,Copperton,Utah,12.473209471690565
Murray,Daniel,Utah,28.13735467240174
Murray,Stockton,Utah,28.78467497863822
Murray,Eden,Utah,45.20783204485774
Murray,Goshen,Utah,48.21362061232883
Murray,Rocky Ridge,Utah,50.47984755791705
Murray,Benjamin,Utah,39.06085706092227
Murray,Eureka,Utah,49.16840762523653
Murray,Hoytsville,Utah,30.636589264583392
Murray,Timber Lakes,Utah,35.52175979904386
Murray,Henefer,Utah,32.520958558492225
Murray,Granite,Utah,7.210260751351651
Murray,Marion,Utah,32.12842413163394
Murray,Palmyra,Utah,37.005149079678844
Murray,Spring Lake,Utah,45.006774750920385
Murray,Huntsville,Utah,42.53646523090027
Murray,Woodland,Utah,34.562895892374804
Murray,Charleston,Utah,25.81832364445783
Murray,Rush Valley,Utah,35.72289010109234
Murray,Dugway,Utah,54.072990879533265
Murray,Alta,Utah,14.677974723179794
Murray,Wanship,Utah,27.335101820112673
Murray,Elberta,Utah,48.01781401619965
Murray,Brighton,Utah,15.224677659795642
Murray,Wallsburg,Utah,30.600312621938812
Murray,Vernon,Utah,48.2755257899748
Murray,Hobble Creek,Utah,37.09098639382818
Murray,Cedar Fort,Utah,24.260699638368514
Murray,Samak,Utah,33.96673803414234
Murray,Independence,Utah,35.243061572014774
Murray,Peoa,Utah,29.097233543240996
Murray,Interlaken,Utah,22.951763815432752
Murray,Echo,Utah,32.740642601232764
Murray,Fairfield,Utah,29.717486139795867
Murray,Sundance,Utah,23.565754856619932
Murray,Ophir,Utah,27.102354622651617
Eagle Mountain,Bountiful,Utah,39.29511040549465
Eagle Mountain,Riverton,Utah,14.292897007211115
Eagle Mountain,Spanish Fork,Utah,24.1300132805014
Eagle Mountain,Saratoga Springs,Utah,5.5101768392651795
Eagle Mountain,Roy,Utah,59.21555761847836
Eagle Mountain,Pleasant Grove,Utah,14.814069404517975
Eagle Mountain,Kearns,Utah,23.335844316310705
Eagle Mountain,Tooele,Utah,22.073313335108818
Eagle Mountain,Midvale,Utah,21.697006507478548
Eagle Mountain,Springville,Utah,23.112442570552577
Eagle Mountain,American Fork,Utah,12.248265865432
Eagle Mountain,Cottonwood Heights,Utah,23.157428203580366
Eagle Mountain,Syracuse,Utah,53.371606346689155
Eagle Mountain,Kaysville,Utah,49.47786889553539
Eagle Mountain,Clearfield,Utah,54.46732865294066
Eagle Mountain,Holladay,Utah,25.882044993657516
Eagle Mountain,Magna,Utah,31.998937118826824
Eagle Mountain,South Salt Lake,Utah,27.692605956449793
Eagle Mountain,Farmington,Utah,46.613356874504056
Eagle Mountain,Clinton,Utah,57.053182745389094
Eagle Mountain,North Salt Lake,Utah,36.90777816375463
Eagle Mountain,Payson,Utah,24.005890481035014
Eagle Mountain,Highland,Utah,13.832537631412007
Eagle Mountain,South Ogden,Utah,59.30599273099425
Eagle Mountain,Bluffdale,Utah,11.742999182447356
Eagle Mountain,Heber,Utah,34.964171219948575
Eagle Mountain,Centerville,Utah,42.93411251383106
Eagle Mountain,Santaquin,Utah,26.30814801705294
Eagle Mountain,Grantsville,Utah,32.17933458331101
Eagle Mountain,Vineyard,Utah,13.580304245196425
Eagle Mountain,Mapleton,Utah,26.750647430082875
Eagle Mountain,Lindon,Utah,15.574282420092256
Eagle Mountain,Woods Cross,Utah,38.91711134317269
Eagle Mountain,West Point,Utah,55.966023272249615
Eagle Mountain,Stansbury Park,Utah,27.079654822591735
Eagle Mountain,Alpine,Utah,16.278131147458712
Eagle Mountain,Cedar Hills,Utah,15.273143214593091
Eagle Mountain,Salem,Utah,25.382527653669985
Eagle Mountain,Riverdale,Utah,59.30967626275413
Eagle Mountain,Washington Terrace,Utah,58.995196675933265
Eagle Mountain,Summit Park,Utah,37.05938973557635
Eagle Mountain,Park City,Utah,35.51569379802743
Eagle Mountain,South Weber,Utah,56.68775068669486
Eagle Mountain,Nephi,Utah,42.9266523350754
Eagle Mountain,Midway,Utah,31.634273478406847
Eagle Mountain,Fruit Heights,Utah,49.56468870675516
Eagle Mountain,West Bountiful,Utah,40.70825738090414
Eagle Mountain,Snyderville,Utah,36.51182502785823
Eagle Mountain,White City,Utah,19.11046776069407
Eagle Mountain,Sunset,Utah,56.96856825458169
Eagle Mountain,Elk Ridge,Utah,27.418445703230308
Eagle Mountain,Morgan,Utah,53.14150193229038
Eagle Mountain,East Basin,Utah,40.72903241858681
Eagle Mountain,Mountain Green,Utah,58.70193158019965
Eagle Mountain,Erda,Utah,25.784772406653882
Eagle Mountain,Kamas,Utah,45.326323377996125
Eagle Mountain,Coalville,Utah,51.90763120839816
Eagle Mountain,Oakley,Utah,47.91929829051564
Eagle Mountain,Mona,Utah,35.65599198125085
Eagle Mountain,Silver Summit,Utah,39.84315743704634
Eagle Mountain,Genola,Utah,22.58484099977513
Eagle Mountain,Uintah,Utah,57.35624679002633
Eagle Mountain,Francis,Utah,43.96954361896861
Eagle Mountain,Emigration Canyon,Utah,35.71691909876574
Eagle Mountain,Fountain Green,Utah,51.219416354894015
Eagle Mountain,Woodland Hills,Utah,28.003352072179457
Eagle Mountain,Fairview,Utah,56.17864669057835
Eagle Mountain,West Mountain,Utah,21.727139942152146
Eagle Mountain,Moroni,Utah,58.854431005949294
Eagle Mountain,Lake Shore,Utah,19.32742767978161
Eagle Mountain,Hideout,Utah,39.388396180523884
Eagle Mountain,Copperton,Utah,18.006496203323398
Eagle Mountain,Daniel,Utah,33.46090218276563
Eagle Mountain,Stockton,Utah,20.985129357213196
Eagle Mountain,Goshen,Utah,25.69420031962316
Eagle Mountain,Rocky Ridge,Utah,28.90724746837726
Eagle Mountain,Benjamin,Utah,21.145881440053873
Eagle Mountain,Eureka,Utah,25.092355663976704
Eagle Mountain,Levan,Utah,52.878295529105486
Eagle Mountain,Hoytsville,Utah,50.89510847015224
Eagle Mountain,Timber Lakes,Utah,41.48212738897537
Eagle Mountain,Henefer,Utah,55.449411516975125
Eagle Mountain,Granite,Utah,20.790510107961484
Eagle Mountain,Marion,Utah,46.23313813505857
Eagle Mountain,Palmyra,Utah,20.908262015488326
Eagle Mountain,Spring Lake,Utah,25.332893995788083
Eagle Mountain,Woodland,Utah,44.930818330755386
Eagle Mountain,Charleston,Utah,30.93297648401395
Eagle Mountain,Rush Valley,Utah,23.420771909481143
Eagle Mountain,Dugway,Utah,39.66712650489025
Eagle Mountain,Alta,Utah,27.59688231778239
Eagle Mountain,Wanship,Utah,46.788349476383004
Eagle Mountain,Elberta,Utah,24.854667910755524
Eagle Mountain,Leamington,Utah,55.909169611195765
Eagle Mountain,Brighton,Utah,30.238728896452102
Eagle Mountain,Wallsburg,Utah,31.65660971498549
Eagle Mountain,Vernon,Utah,27.46927803526493
Eagle Mountain,Hobble Creek,Utah,28.71162175392514
Eagle Mountain,Cedar Fort,Utah,5.47711107432145
Eagle Mountain,Samak,Utah,46.36780431147357
Eagle Mountain,Lynndyl,Utah,59.14220833479731
Eagle Mountain,Independence,Utah,38.358743360750246
Eagle Mountain,Peoa,Utah,45.39050218333248
Eagle Mountain,Interlaken,Utah,32.35560033960324
Eagle Mountain,Echo,Utah,54.95189112770438
Eagle Mountain,Fairfield,Utah,6.040709816804623
Eagle Mountain,Sundance,Utah,22.85224211196359
Eagle Mountain,Ophir,Utah,13.250447263151877
Bountiful,Riverton,Utah,25.006612164183668
Bountiful,Spanish Fork,Utah,53.88783971091283
Bountiful,Saratoga Springs,Utah,36.46801904680254
Bountiful,Roy,Utah,22.7779759658294
Bountiful,Pleasant Grove,Utah,35.14019282968208
Bountiful,Kearns,Utah,16.98786711502481
Bountiful,Tooele,Utah,32.7062127158106
Bountiful,Midvale,Utah,17.815082249393523
Bountiful,Springville,Utah,50.535983544800274
Bountiful,American Fork,Utah,34.267589082073364
Bountiful,Cottonwood Heights,Utah,18.02463328373341
Bountiful,Syracuse,Utah,18.2402138393355
Bountiful,Kaysville,Utah,11.624809066833665
Bountiful,Clearfield,Utah,17.97445732149022
Bountiful,Holladay,Utah,14.801238493614484
Bountiful,Magna,Utah,17.197179525608433
Bountiful,South Salt Lake,Utah,11.61895768948434
Bountiful,Farmington,Utah,8.058753842122469
Bountiful,Clinton,Utah,21.231395754310153
Bountiful,North Salt Lake,Utah,3.433733851713013
Bountiful,Payson,Utah,58.103646587651895
Bountiful,North Ogden,Utah,30.76813888323849
Bountiful,Brigham City,Utah,44.57713891841933
Bountiful,Highland,Utah,30.88478836716726
Bountiful,West Haven,Utah,25.222161976232034
Bountiful,South Ogden,Utah,21.27020829908623
Bountiful,Bluffdale,Utah,27.71161653673956
Bountiful,Heber,Utah,35.12825431640238
Bountiful,Centerville,Utah,4.024971585649662
Bountiful,Grantsville,Utah,36.744878762564404
Bountiful,Vineyard,Utah,39.49593742568398
Bountiful,Mapleton,Utah,54.18305887934229
Bountiful,Lindon,Utah,37.41507079212278
Bountiful,Woods Cross,Utah,2.740327959585356
Bountiful,West Point,Utah,21.167551122896818
Bountiful,Pleasant View,Utah,32.04730001605603
Bountiful,Stansbury Park,Utah,28.303244152748192
Bountiful,Alpine,Utah,28.648928585096836
Bountiful,Cedar Hills,Utah,32.183102775915174
Bountiful,Hyrum,Utah,52.484784113653944
Bountiful,Salem,Utah,57.36315993095693
Bountiful,Riverdale,Utah,21.986927967095163
Bountiful,Washington Terrace,Utah,21.284372769065747
Bountiful,Hooper,Utah,29.695488972443943
Bountiful,Summit Park,Utah,17.08548049063201
Bountiful,Providence,Utah,57.43900527427882
Bountiful,Park City,Utah,24.453731391433163
Bountiful,South Weber,Utah,18.44811519339229
Bountiful,Plain City,Utah,32.196610479758775
Bountiful,Farr West,Utah,30.889142554889933
Bountiful,Nibley,Utah,55.25017042435183
Bountiful,Harrisville,Utah,29.200696040300596
Bountiful,Midway,Utah,31.870588516350328
Bountiful,Fruit Heights,Utah,10.975740086552229
Bountiful,West Bountiful,Utah,2.912595786073637
Bountiful,Snyderville,Utah,20.453394073498295
Bountiful,Perry,Utah,41.91104455826005
Bountiful,White City,Utah,21.080291252942505
Bountiful,Sunset,Utah,20.323278074610318
Bountiful,Morgan,Utah,15.153870939003289
Bountiful,Wellsville,Utah,51.93067350478417
Bountiful,East Basin,Utah,22.69138861094998
Bountiful,Mountain Green,Utah,19.406895988729236
Bountiful,Erda,Utah,30.32952505783356
Bountiful,Kamas,Utah,34.657657831521675
Bountiful,River Heights,Utah,58.70544639863448
Bountiful,Marriott-Slaterville,Utah,28.390078712634995
Bountiful,Coalville,Utah,23.812669515372427
Bountiful,Millville,Utah,56.143352317835706
Bountiful,Willard,Utah,38.61077100301459
Bountiful,Oakley,Utah,32.3414100138408
Bountiful,Silver Summit,Utah,20.256883359350116
Bountiful,Genola,Utah,59.367600452677785
Bountiful,Wolf Creek,Utah,31.330017437070932
Bountiful,Uintah,Utah,19.021931888384366
Bountiful,Honeyville,Utah,53.964222368875134
Bountiful,Elwood,Utah,57.25998934233533
Bountiful,Francis,Utah,35.93431796902341
Bountiful,South Willard,Utah,34.78715548703996
Bountiful,Emigration Canyon,Utah,8.658092949105804
Bountiful,Mendon,Utah,58.134344888470245
Bountiful,Mantua,Utah,43.52342562760065
Bountiful,West Mountain,Utah,56.81076291706005
Bountiful,Lake Shore,Utah,51.691095132485074
Bountiful,Liberty,Utah,32.467790194741184
Bountiful,Hideout,Utah,28.97112078967782
Bountiful,Copperton,Utah,24.396212500239532
Bountiful,Daniel,Utah,36.79447305970155
Bountiful,Stockton,Utah,39.3331040667811
Bountiful,Eden,Utah,29.824488641705436
Bountiful,Benjamin,Utah,53.970913499303535
Bountiful,Paradise,Utah,48.07128259227657
Bountiful,Bear River City,Utah,52.855546690343374
Bountiful,Corinne,Utah,48.65444604732687
Bountiful,Hoytsville,Utah,25.142966871169875
Bountiful,Timber Lakes,Utah,42.29635375516821
Bountiful,Henefer,Utah,21.76076357228812
Bountiful,Granite,Utah,21.206716814497835
Bountiful,Marion,Utah,33.515257169442854
Bountiful,Palmyra,Utah,51.68920959556003
Bountiful,Avon,Utah,45.85387959915549
Bountiful,Huntsville,Utah,27.197116626403876
Bountiful,Woodland,Utah,38.54356129536093
Bountiful,Charleston,Utah,35.169945255464455
Bountiful,Rush Valley,Utah,46.811528759735324
Bountiful,Alta,Utah,23.71437180213499
Bountiful,Wanship,Utah,23.868008732395616
Bountiful,Brighton,Utah,22.266702679696383
Bountiful,Wallsburg,Utah,40.85189533233173
Bountiful,Deweyville,Utah,57.83290721975745
Bountiful,Woodruff,Utah,57.79857792670268
Bountiful,Hobble Creek,Utah,49.948195012206156
Bountiful,Cedar Fort,Utah,38.80012975894685
Bountiful,Samak,Utah,36.45453787907402
Bountiful,Independence,Utah,43.67258264463508
Bountiful,Peoa,Utah,29.052074576193302
Bountiful,Interlaken,Utah,30.65905035633498
Bountiful,Echo,Utah,23.482883308716346
Bountiful,Fairfield,Utah,44.70546187432197
Bountiful,Sundance,Utah,36.00317823114735
Bountiful,Ophir,Utah,40.05665771615625
Riverton,Spanish Fork,Utah,32.89008930006197
Riverton,Saratoga Springs,Utah,12.177349863570507
Riverton,Roy,Utah,45.333529406095636
Riverton,Pleasant Grove,Utah,15.457460034232671
Riverton,Kearns,Utah,9.576212815733541
Riverton,Tooele,Utah,18.204853202965435
Riverton,Midvale,Utah,7.674671693708178
Riverton,Springville,Utah,30.39818586249687
Riverton,American Fork,Utah,13.080031061289558
Riverton,Cottonwood Heights,Utah,10.276581065637638
Riverton,Syracuse,Utah,39.60798997605521
Riverton,Kaysville,Utah,35.30075379790192
Riverton,Clearfield,Utah,40.51771716658725
Riverton,Holladay,Utah,12.31081328771147
Riverton,Magna,Utah,19.852447343262362
Riverton,South Salt Lake,Utah,13.421613311331981
Riverton,Farmington,Utah,32.356399628850056
Riverton,Clinton,Utah,43.24509888756119
Riverton,North Salt Lake,Utah,22.63851207268708
Riverton,Payson,Utah,35.317657962950044
Riverton,North Ogden,Utah,54.838694344850445
Riverton,Highland,Utah,10.809137898878832
Riverton,West Haven,Utah,47.89631734359374
Riverton,South Ogden,Utah,45.171006661070095
Riverton,Bluffdale,Utah,3.26945327512974
Riverton,Heber,Utah,29.763320143040694
Riverton,Centerville,Utah,28.646440172945265
Riverton,Santaquin,Utah,38.77712306915833
Riverton,Grantsville,Utah,27.87111125371767
Riverton,Vineyard,Utah,18.302601538081454
Riverton,Mapleton,Utah,34.352431623399724
Riverton,Lindon,Utah,17.73556767931678
Riverton,Woods Cross,Utah,24.652011612107533
Riverton,West Point,Utah,42.30980003726389
Riverton,Pleasant View,Utah,55.742104978988955
Riverton,Stansbury Park,Utah,19.740227252881464
Riverton,Alpine,Utah,10.756308497940678
Riverton,Cedar Hills,Utah,13.215574531839412
Riverton,Salem,Utah,35.51537210529763
Riverton,Riverdale,Utah,45.28434869417577
Riverton,Washington Terrace,Utah,44.90738946724956
Riverton,Hooper,Utah,47.4528329580701
Riverton,Summit Park,Utah,25.13833915470163
Riverton,Park City,Utah,25.98411595401829
Riverton,South Weber,Utah,42.5115055146248
Riverton,Plain City,Utah,54.86512014092708
Riverton,Farr West,Utah,54.21040990637506
Riverton,Harrisville,Utah,52.980733042908724
Riverton,Nephi,Utah,56.36312446374915
Riverton,Midway,Utah,25.749874443898253
Riverton,Fruit Heights,Utah,35.31818569953127
Riverton,West Bountiful,Utah,26.4365713617223
Riverton,Snyderville,Utah,25.57053169382686
Riverton,White City,Utah,6.256211740211421
Riverton,Sunset,Utah,43.02733696722574
Riverton,Elk Ridge,Utah,38.154407170654636
Riverton,Morgan,Utah,39.08123301553239
Riverton,East Basin,Utah,29.968505632023685
Riverton,Mountain Green,Utah,44.41316565101566
Riverton,Erda,Utah,19.72565678543848
Riverton,Kamas,Utah,37.49513467878901
Riverton,Marriott-Slaterville,Utah,51.53642629334297
Riverton,Coalville,Utah,39.70295552496465
Riverton,Oakley,Utah,38.76226958349636
Riverton,Mona,Utah,49.04971483073982
Riverton,Silver Summit,Utah,28.518565623574933
Riverton,Genola,Utah,35.44322407438755
Riverton,Wolf Creek,Utah,56.17993266819991
Riverton,Uintah,Utah,43.17011698579008
Riverton,Francis,Utah,36.90341454071523
Riverton,South Willard,Utah,58.1529428473537
Riverton,Emigration Canyon,Utah,22.045918555503388
Riverton,Woodland Hills,Utah,38.416813899351226
Riverton,West Mountain,Utah,33.54875277701556
Riverton,Lake Shore,Utah,29.35376069712937
Riverton,Liberty,Utah,57.16285633600329
Riverton,Hideout,Utah,30.83006331345595
Riverton,Copperton,Utah,7.814994524131905
Riverton,Daniel,Utah,29.3934978796125
Riverton,Stockton,Utah,21.775176168296593
Riverton,Eden,Utah,54.74645113743478
Riverton,Goshen,Utah,39.22734368948513
Riverton,Rocky Ridge,Utah,41.89179852945949
Riverton,Benjamin,Utah,31.568083103260925
Riverton,Eureka,Utah,39.37653546571854
Riverton,Hoytsville,Utah,39.17754657251239
Riverton,Timber Lakes,Utah,37.54017131268788
Riverton,Henefer,Utah,42.20369610960596
Riverton,Granite,Utah,9.24933570890177
Riverton,Marion,Utah,37.81538496842025
Riverton,Palmyra,Utah,30.054794195418367
Riverton,Spring Lake,Utah,37.05562144187002
